label:LGMD_CC_2nA
65237
2.426194	-63.866405
2.426244	-63.865642
2.426294	-63.861827
2.426344	-63.861827
2.426394	-63.861827
2.426443	-63.861827
2.426493	-63.860301
2.426543	-63.856486
2.426593	-63.857249
2.426643	-63.858775
2.426693	-63.858775
2.426742	-63.857249
2.426792	-63.849620
2.426842	-63.840465
2.426892	-63.833598
2.426942	-63.840465
2.426991	-63.846568
2.427041	-63.855724
2.427091	-63.858775
2.427141	-63.862590
2.427191	-63.866405
2.427241	-63.864879
2.427290	-63.864879
2.427340	-63.864879
2.427390	-63.864879
2.427440	-63.864879
2.427490	-63.865642
2.427539	-63.866405
2.427589	-63.867931
2.427639	-63.871745
2.427689	-63.870219
2.427739	-63.870219
2.427789	-63.870219
2.427838	-63.867931
2.427888	-63.864879
2.427938	-63.867168
2.427988	-63.867168
2.428038	-63.865642
2.428087	-63.870982
2.428137	-63.859538
2.428187	-63.845805
2.428237	-63.851146
2.428287	-63.858775
2.428337	-63.856486
2.428386	-63.859538
2.428436	-63.863353
2.428486	-63.869456
2.428536	-63.869456
2.428586	-63.868693
2.428635	-63.867931
2.428685	-63.867168
2.428735	-63.867931
2.428785	-63.868693
2.428835	-63.873271
2.428885	-63.874797
2.428934	-63.867168
2.428984	-63.861064
2.429034	-63.864116
2.429084	-63.873271
2.429134	-63.869456
2.429183	-63.864116
2.429233	-63.874034
2.429283	-63.882426
2.429333	-63.883952
2.429383	-63.883952
2.429433	-63.880138
2.429482	-63.876323
2.429532	-63.865642
2.429582	-63.861064
2.429632	-63.857249
2.429682	-63.861827
2.429731	-63.866405
2.429781	-63.867168
2.429831	-63.871745
2.429881	-63.877849
2.429931	-63.880901
2.429981	-63.879375
2.430030	-63.877849
2.430080	-63.877086
2.430130	-63.875560
2.430180	-63.870982
2.430230	-63.867931
2.430279	-63.866405
2.430329	-63.861064
2.430379	-63.858012
2.430429	-63.850383
2.430479	-63.840465
2.430529	-63.835124
2.430578	-63.835124
2.430628	-63.834361
2.430678	-63.832835
2.430728	-63.823680
2.430778	-63.819102
2.430827	-63.820628
2.430877	-63.825969
2.430927	-63.822917
2.430977	-63.816814
2.431027	-63.816814
2.431077	-63.819102
2.431126	-63.819865
2.431176	-63.822917
2.431226	-63.822917
2.431276	-63.818339
2.431326	-63.819102
2.431375	-63.822154
2.431425	-63.825206
2.431475	-63.831309
2.431525	-63.838176
2.431575	-63.842754
2.431625	-63.847331
2.431674	-63.848857
2.431724	-63.850383
2.431774	-63.850383
2.431824	-63.848857
2.431874	-63.844279
2.431923	-63.853435
2.431973	-63.862590
2.432023	-63.866405
2.432073	-63.871745
2.432123	-63.876323
2.432173	-63.874797
2.432222	-63.873271
2.432272	-63.885478
2.432322	-63.891582
2.432372	-63.906840
2.432422	-63.912944
2.432471	-63.913707
2.432521	-63.907603
2.432571	-63.910655
2.432621	-63.912944
2.432671	-63.919810
2.432721	-63.916759
2.432770	-63.919047
2.432820	-63.917522
2.432870	-63.919047
2.432920	-63.925151
2.432970	-63.927440
2.433019	-63.933543
2.433069	-63.934306
2.433119	-63.934306
2.433169	-63.931255
2.433219	-63.928966
2.433269	-63.925914
2.433318	-63.922862
2.433368	-63.922862
2.433418	-63.924388
2.433468	-63.924388
2.433518	-63.925914
2.433567	-63.928966
2.433617	-63.925151
2.433667	-63.922862
2.433717	-63.925151
2.433767	-63.920573
2.433817	-63.912181
2.433866	-63.907603
2.433916	-63.906078
2.433966	-63.904552
2.434016	-63.905315
2.434066	-63.904552
2.434115	-63.908366
2.434165	-63.908366
2.434215	-63.909129
2.434265	-63.910655
2.434315	-63.912181
2.434365	-63.912181
2.434414	-63.913707
2.434464	-63.921336
2.434514	-63.928966
2.434564	-63.926677
2.434614	-63.919047
2.434663	-63.917522
2.434713	-63.924388
2.434763	-63.926677
2.434813	-63.925914
2.434863	-63.922862
2.434913	-63.920573
2.434962	-63.918285
2.435012	-63.914470
2.435062	-63.911418
2.435112	-63.910655
2.435162	-63.906840
2.435211	-63.906078
2.435261	-63.909892
2.435311	-63.913707
2.435361	-63.913707
2.435411	-63.909892
2.435461	-63.908366
2.435510	-63.908366
2.435560	-63.908366
2.435610	-63.908366
2.435660	-63.910655
2.435710	-63.907603
2.435759	-63.903789
2.435809	-63.905315
2.435859	-63.910655
2.435909	-63.914470
2.435959	-63.910655
2.436009	-63.914470
2.436058	-63.910655
2.436108	-63.910655
2.436158	-63.910655
2.436208	-63.902263
2.436258	-63.898448
2.436307	-63.890056
2.436357	-63.879375
2.436407	-63.874797
2.436457	-63.874797
2.436507	-63.874034
2.436557	-63.867931
2.436606	-63.858012
2.436656	-63.839702
2.436706	-63.822154
2.436756	-63.822154
2.436806	-63.815288
2.436855	-63.802318
2.436905	-63.795451
2.436955	-63.793162
2.437005	-63.791637
2.437055	-63.788585
2.437105	-63.784007
2.437154	-63.774089
2.437204	-63.764171
2.437254	-63.745860
2.437304	-63.724498
2.437354	-63.716869
2.437403	-63.711528
2.437453	-63.700847
2.437503	-63.696269
2.437553	-63.696269
2.437603	-63.693217
2.437653	-63.683299
2.437702	-63.673381
2.437752	-63.661174
2.437802	-63.654308
2.437852	-63.648967
2.437902	-63.631419
2.437951	-63.615398
2.438001	-63.609294
2.438051	-63.602428
2.438101	-63.598613
2.438151	-63.594798
2.438201	-63.593272
2.438250	-63.590984
2.438300	-63.590984
2.438350	-63.590221
2.438400	-63.588695
2.438450	-63.587169
2.438499	-63.587169
2.438549	-63.588695
2.438599	-63.585643
2.438649	-63.584117
2.438699	-63.584880
2.438749	-63.581828
2.438798	-63.581828
2.438848	-63.586406
2.438898	-63.590221
2.438948	-63.594798
2.438998	-63.609294
2.439047	-63.609294
2.439097	-63.603954
2.439147	-63.594798
2.439197	-63.594798
2.439247	-63.594798
2.439297	-63.594798
2.439346	-63.594798
2.439396	-63.595561
2.439446	-63.606242
2.439496	-63.608531
2.439546	-63.613872
2.439595	-63.620738
2.439645	-63.630656
2.439695	-63.640575
2.439745	-63.642863
2.439795	-63.652019
2.439845	-63.660411
2.439894	-63.663463
2.439944	-63.667277
2.439994	-63.675670
2.440044	-63.683299
2.440094	-63.682536
2.440143	-63.692454
2.440193	-63.695506
2.440243	-63.707713
2.440293	-63.726787
2.440343	-63.727550
2.440393	-63.728313
2.440442	-63.731364
2.440492	-63.742808
2.440542	-63.744334
2.440592	-63.752727
2.440642	-63.745097
2.440691	-63.743571
2.440741	-63.743571
2.440791	-63.746623
2.440841	-63.752727
2.440891	-63.752727
2.440941	-63.757304
2.440990	-63.757304
2.441040	-63.758830
2.441090	-63.758830
2.441140	-63.758830
2.441190	-63.758830
2.441239	-63.758830
2.441289	-63.759593
2.441339	-63.759593
2.441389	-63.759593
2.441439	-63.758067
2.441489	-63.758830
2.441538	-63.749675
2.441588	-63.746623
2.441638	-63.746623
2.441688	-63.735179
2.441738	-63.732127
2.441787	-63.730601
2.441837	-63.726787
2.441887	-63.726787
2.441937	-63.726024
2.441987	-63.727550
2.442037	-63.729076
2.442086	-63.727550
2.442136	-63.730601
2.442186	-63.733653
2.442236	-63.733653
2.442286	-63.730601
2.442335	-63.715343
2.442385	-63.704662
2.442435	-63.705424
2.442485	-63.701610
2.442535	-63.700847
2.442585	-63.700084
2.442634	-63.692454
2.442684	-63.681773
2.442734	-63.672618
2.442784	-63.661937
2.442834	-63.653545
2.442883	-63.661174
2.442933	-63.661174
2.442983	-63.661174
2.443033	-63.661174
2.443083	-63.670329
2.443133	-63.672618
2.443182	-63.684825
2.443232	-63.700847
2.443282	-63.705424
2.443332	-63.703899
2.443382	-63.697795
2.443431	-63.697032
2.443481	-63.696269
2.443531	-63.696269
2.443581	-63.696269
2.443631	-63.701610
2.443681	-63.714580
2.443730	-63.719157
2.443780	-63.719157
2.443830	-63.720683
2.443880	-63.720683
2.443930	-63.719157
2.443979	-63.715343
2.444029	-63.716106
2.444079	-63.719157
2.444129	-63.726024
2.444179	-63.729839
2.444229	-63.732890
2.444278	-63.733653
2.444328	-63.733653
2.444378	-63.735942
2.444428	-63.737468
2.444478	-63.740520
2.444527	-63.742046
2.444577	-63.742046
2.444627	-63.748149
2.444677	-63.756541
2.444727	-63.755016
2.444777	-63.751964
2.444826	-63.751964
2.444876	-63.751964
2.444926	-63.760356
2.444976	-63.751964
2.445026	-63.746623
2.445075	-63.745097
2.445125	-63.745097
2.445175	-63.741283
2.445225	-63.738994
2.445275	-63.740520
2.445325	-63.739757
2.445374	-63.732127
2.445424	-63.724498
2.445474	-63.715343
2.445524	-63.710002
2.445574	-63.703899
2.445623	-63.699321
2.445673	-63.698558
2.445723	-63.702373
2.445773	-63.704662
2.445823	-63.706950
2.445873	-63.706187
2.445922	-63.706187
2.445972	-63.710002
2.446022	-63.703899
2.446072	-63.697032
2.446122	-63.695506
2.446171	-63.690166
2.446221	-63.686351
2.446271	-63.671855
2.446321	-63.654308
2.446371	-63.646678
2.446421	-63.639812
2.446470	-63.640575
2.446520	-63.635997
2.446570	-63.623027
2.446620	-63.611583
2.446670	-63.608531
2.446719	-63.607768
2.446769	-63.606242
2.446819	-63.600139
2.446869	-63.600139
2.446919	-63.600139
2.446969	-63.600139
2.447018	-63.603191
2.447068	-63.600139
2.447118	-63.590984
2.447168	-63.590984
2.447218	-63.594798
2.447267	-63.590221
2.447317	-63.590221
2.447367	-63.593272
2.447417	-63.597850
2.447467	-63.597850
2.447517	-63.597850
2.447566	-63.597850
2.447616	-63.596324
2.447666	-63.594798
2.447716	-63.591746
2.447766	-63.584880
2.447815	-63.581065
2.447865	-63.578014
2.447915	-63.573436
2.447965	-63.569621
2.448015	-63.569621
2.448065	-63.569621
2.448114	-63.569621
2.448164	-63.568095
2.448214	-63.563518
2.448264	-63.552837
2.448314	-63.545207
2.448363	-63.545207
2.448413	-63.536052
2.448463	-63.532237
2.448513	-63.531474
2.448563	-63.526134
2.448613	-63.510875
2.448662	-63.512401
2.448712	-63.527660
2.448762	-63.521556
2.448812	-63.517741
2.448862	-63.523082
2.448911	-63.523082
2.448961	-63.520030
2.449011	-63.514690
2.449061	-63.505534
2.449111	-63.495616
2.449161	-63.494090
2.449210	-63.500194
2.449260	-63.485698
2.449310	-63.481883
2.449360	-63.485698
2.449410	-63.487987
2.449459	-63.487987
2.449509	-63.487987
2.449559	-63.491038
2.449609	-63.494090
2.449659	-63.494090
2.449709	-63.494090
2.449758	-63.492564
2.449808	-63.488750
2.449858	-63.497142
2.449908	-63.496379
2.449958	-63.491038
2.450007	-63.487987
2.450057	-63.487224
2.450107	-63.485698
2.450157	-63.488750
2.450207	-63.491801
2.450257	-63.491038
2.450306	-63.493327
2.450356	-63.491038
2.450406	-63.494090
2.450456	-63.499431
2.450506	-63.499431
2.450555	-63.497142
2.450605	-63.499431
2.450655	-63.499431
2.450705	-63.507060
2.450755	-63.509349
2.450805	-63.507823
2.450854	-63.509349
2.450904	-63.512401
2.450954	-63.520030
2.451004	-63.523845
2.451054	-63.524608
2.451103	-63.527660
2.451153	-63.534526
2.451203	-63.539104
2.451253	-63.542918
2.451303	-63.544444
2.451353	-63.547496
2.451402	-63.543681
2.451452	-63.543681
2.451502	-63.556651
2.451552	-63.564281
2.451602	-63.569621
2.451651	-63.570384
2.451701	-63.569621
2.451751	-63.569621
2.451801	-63.576488
2.451851	-63.579539
2.451901	-63.579539
2.451950	-63.579539
2.452000	-63.579539
2.452050	-63.581828
2.452100	-63.581828
2.452150	-63.583354
2.452199	-63.584117
2.452249	-63.579539
2.452299	-63.578014
2.452349	-63.580302
2.452399	-63.582591
2.452449	-63.582591
2.452498	-63.582591
2.452548	-63.584117
2.452598	-63.587932
2.452648	-63.594798
2.452698	-63.596324
2.452747	-63.594035
2.452797	-63.594798
2.452847	-63.596324
2.452897	-63.598613
2.452947	-63.599376
2.452997	-63.603191
2.453046	-63.602428
2.453096	-63.604716
2.453146	-63.604716
2.453196	-63.606242
2.453246	-63.610820
2.453295	-63.613109
2.453345	-63.616161
2.453395	-63.619975
2.453445	-63.626079
2.453495	-63.630656
2.453545	-63.628368
2.453594	-63.632182
2.453644	-63.627605
2.453694	-63.621501
2.453744	-63.616923
2.453794	-63.613109
2.453843	-63.613872
2.453893	-63.619975
2.453943	-63.628368
2.453993	-63.628368
2.454043	-63.622264
2.454093	-63.628368
2.454142	-63.634471
2.454192	-63.639049
2.454242	-63.639049
2.454292	-63.639049
2.454342	-63.637523
2.454391	-63.641338
2.454441	-63.642863
2.454491	-63.642863
2.454541	-63.642863
2.454591	-63.642863
2.454641	-63.639049
2.454690	-63.635997
2.454740	-63.639812
2.454790	-63.643626
2.454840	-63.643626
2.454890	-63.645152
2.454939	-63.645152
2.454989	-63.650493
2.455039	-63.656596
2.455089	-63.658885
2.455139	-63.661937
2.455189	-63.664226
2.455238	-63.669566
2.455288	-63.674144
2.455338	-63.674144
2.455388	-63.674144
2.455438	-63.674144
2.455487	-63.679485
2.455537	-63.683299
2.455587	-63.683299
2.455637	-63.683299
2.455687	-63.680247
2.455737	-63.679485
2.455786	-63.684825
2.455836	-63.684825
2.455886	-63.683299
2.455936	-63.687114
2.455986	-63.690929
2.456035	-63.692454
2.456085	-63.693217
2.456135	-63.693217
2.456185	-63.693217
2.456235	-63.693217
2.456285	-63.695506
2.456334	-63.696269
2.456384	-63.694743
2.456434	-63.694743
2.456484	-63.694743
2.456534	-63.697795
2.456583	-63.704662
2.456633	-63.711528
2.456683	-63.704662
2.456733	-63.697795
2.456783	-63.704662
2.456833	-63.711528
2.456882	-63.710002
2.456932	-63.700084
2.456982	-63.696269
2.457032	-63.694743
2.457082	-63.696269
2.457131	-63.696269
2.457181	-63.696269
2.457231	-63.694743
2.457281	-63.693217
2.457331	-63.689403
2.457381	-63.687877
2.457430	-63.686351
2.457480	-63.684825
2.457530	-63.684062
2.457580	-63.684062
2.457630	-63.684062
2.457679	-63.681773
2.457729	-63.677959
2.457779	-63.674144
2.457829	-63.677959
2.457879	-63.681010
2.457929	-63.681010
2.457978	-63.677959
2.458028	-63.674144
2.458078	-63.674907
2.458128	-63.674907
2.458178	-63.671092
2.458227	-63.673381
2.458277	-63.672618
2.458327	-63.673381
2.458377	-63.674907
2.458427	-63.674907
2.458477	-63.669566
2.458526	-63.668803
2.458576	-63.671855
2.458626	-63.676433
2.458676	-63.677959
2.458726	-63.679485
2.458775	-63.681010
2.458825	-63.683299
2.458875	-63.687114
2.458925	-63.687877
2.458975	-63.688640
2.459025	-63.688640
2.459074	-63.687877
2.459124	-63.692454
2.459174	-63.692454
2.459224	-63.692454
2.459274	-63.692454
2.459323	-63.690929
2.459373	-63.690929
2.459423	-63.694743
2.459473	-63.696269
2.459523	-63.697795
2.459573	-63.696269
2.459622	-63.700847
2.459672	-63.706950
2.459722	-63.708476
2.459772	-63.704662
2.459822	-63.704662
2.459871	-63.709239
2.459921	-63.709239
2.459971	-63.709239
2.460021	-63.709239
2.460071	-63.706950
2.460121	-63.702373
2.460170	-63.701610
2.460220	-63.701610
2.460270	-63.703136
2.460320	-63.706187
2.460370	-63.707713
2.460419	-63.707713
2.460469	-63.707713
2.460519	-63.708476
2.460569	-63.708476
2.460619	-63.708476
2.460669	-63.708476
2.460718	-63.707713
2.460768	-63.709239
2.460818	-63.707713
2.460868	-63.707713
2.460918	-63.706187
2.460967	-63.706187
2.461017	-63.707713
2.461067	-63.708476
2.461117	-63.708476
2.461167	-63.708476
2.461217	-63.707713
2.461266	-63.709239
2.461316	-63.710765
2.461366	-63.708476
2.461416	-63.706187
2.461466	-63.701610
2.461515	-63.701610
2.461565	-63.705424
2.461615	-63.704662
2.461665	-63.704662
2.461715	-63.701610
2.461765	-63.693217
2.461814	-63.687114
2.461864	-63.687877
2.461914	-63.685588
2.461964	-63.687877
2.462014	-63.693217
2.462063	-63.687877
2.462113	-63.691692
2.462163	-63.696269
2.462213	-63.696269
2.462263	-63.698558
2.462313	-63.700084
2.462362	-63.700084
2.462412	-63.705424
2.462462	-63.709239
2.462512	-63.710765
2.462562	-63.714580
2.462611	-63.714580
2.462661	-63.716869
2.462711	-63.717631
2.462761	-63.716106
2.462811	-63.716106
2.462861	-63.716106
2.462910	-63.715343
2.462960	-63.716869
2.463010	-63.716869
2.463060	-63.726024
2.463110	-63.732890
2.463159	-63.731364
2.463209	-63.732127
2.463259	-63.726787
2.463309	-63.726787
2.463359	-63.725261
2.463409	-63.719920
2.463458	-63.718394
2.463508	-63.717631
2.463558	-63.716106
2.463608	-63.707713
2.463658	-63.698558
2.463707	-63.695506
2.463757	-63.691692
2.463807	-63.686351
2.463857	-63.684062
2.463907	-63.683299
2.463957	-63.677959
2.464006	-63.670329
2.464056	-63.677959
2.464106	-63.680247
2.464156	-63.672618
2.464206	-63.668803
2.464255	-63.668803
2.464305	-63.672618
2.464355	-63.672618
2.464405	-63.672618
2.464455	-63.675670
2.464505	-63.667277
2.464554	-63.663463
2.464604	-63.655833
2.464654	-63.654308
2.464704	-63.652782
2.464754	-63.651256
2.464803	-63.645152
2.464853	-63.635234
2.464903	-63.623027
2.464953	-63.615398
2.465003	-63.613109
2.465053	-63.610820
2.465102	-63.610820
2.465152	-63.603191
2.465202	-63.601665
2.465252	-63.599376
2.465302	-63.590984
2.465351	-63.591746
2.465401	-63.592509
2.465451	-63.595561
2.465501	-63.600139
2.465551	-63.597850
2.465601	-63.584117
2.465650	-63.567332
2.465700	-63.561229
2.465750	-63.562755
2.465800	-63.565807
2.465850	-63.568095
2.465899	-63.570384
2.465949	-63.576488
2.465999	-63.586406
2.466049	-63.591746
2.466099	-63.596324
2.466149	-63.596324
2.466198	-63.590984
2.466248	-63.600139
2.466298	-63.609294
2.466348	-63.616161
2.466398	-63.622264
2.466447	-63.626842
2.466497	-63.626842
2.466547	-63.626842
2.466597	-63.626842
2.466647	-63.630656
2.466697	-63.634471
2.466746	-63.634471
2.466796	-63.634471
2.466846	-63.634471
2.466896	-63.632182
2.466946	-63.632182
2.466995	-63.633708
2.467045	-63.637523
2.467095	-63.642863
2.467145	-63.646678
2.467195	-63.648204
2.467245	-63.655070
2.467294	-63.662700
2.467344	-63.653545
2.467394	-63.641338
2.467444	-63.642863
2.467494	-63.636760
2.467543	-63.636760
2.467593	-63.642100
2.467643	-63.641338
2.467693	-63.636760
2.467743	-63.634471
2.467793	-63.634471
2.467842	-63.636760
2.467892	-63.636760
2.467942	-63.640575
2.467992	-63.642100
2.468042	-63.642100
2.468091	-63.646678
2.468141	-63.653545
2.468191	-63.657359
2.468241	-63.658122
2.468291	-63.660411
2.468341	-63.663463
2.468390	-63.666515
2.468440	-63.668040
2.468490	-63.669566
2.468540	-63.671092
2.468590	-63.672618
2.468639	-63.676433
2.468689	-63.677196
2.468739	-63.677196
2.468789	-63.677196
2.468839	-63.677196
2.468889	-63.682536
2.468938	-63.688640
2.468988	-63.693980
2.469038	-63.693980
2.469088	-63.699321
2.469138	-63.706950
2.469187	-63.717631
2.469237	-63.724498
2.469287	-63.728313
2.469337	-63.732127
2.469387	-63.733653
2.469437	-63.736705
2.469486	-63.738231
2.469536	-63.739757
2.469586	-63.741283
2.469636	-63.741283
2.469686	-63.743571
2.469735	-63.743571
2.469785	-63.743571
2.469835	-63.743571
2.469885	-63.743571
2.469935	-63.743571
2.469985	-63.743571
2.470034	-63.745097
2.470084	-63.750438
2.470134	-63.750438
2.470184	-63.753490
2.470234	-63.748149
2.470283	-63.746623
2.470333	-63.746623
2.470383	-63.748149
2.470433	-63.748149
2.470483	-63.750438
2.470533	-63.750438
2.470582	-63.748149
2.470632	-63.742808
2.470682	-63.744334
2.470732	-63.741283
2.470782	-63.736705
2.470831	-63.727550
2.470881	-63.720683
2.470931	-63.719157
2.470981	-63.718394
2.471031	-63.716869
2.471081	-63.716869
2.471130	-63.715343
2.471180	-63.713817
2.471230	-63.712291
2.471280	-63.709239
2.471330	-63.708476
2.471379	-63.708476
2.471429	-63.703899
2.471479	-63.698558
2.471529	-63.692454
2.471579	-63.679485
2.471629	-63.669566
2.471678	-63.668040
2.471728	-63.667277
2.471778	-63.649730
2.471828	-63.629893
2.471878	-63.625316
2.471927	-63.618449
2.471977	-63.613872
2.472027	-63.612346
2.472077	-63.612346
2.472127	-63.610820
2.472177	-63.608531
2.472226	-63.599376
2.472276	-63.605479
2.472326	-63.597087
2.472376	-63.582591
2.472426	-63.583354
2.472475	-63.584880
2.472525	-63.585643
2.472575	-63.584880
2.472625	-63.580302
2.472675	-63.581065
2.472725	-63.583354
2.472774	-63.587169
2.472824	-63.592509
2.472874	-63.597850
2.472924	-63.601665
2.472974	-63.605479
2.473023	-63.608531
2.473073	-63.616161
2.473123	-63.617686
2.473173	-63.617686
2.473223	-63.624553
2.473273	-63.635997
2.473322	-63.645152
2.473372	-63.650493
2.473422	-63.661937
2.473472	-63.671092
2.473522	-63.674907
2.473571	-63.682536
2.473621	-63.691692
2.473671	-63.694743
2.473721	-63.700084
2.473771	-63.706187
2.473821	-63.711528
2.473870	-63.716869
2.473920	-63.719920
2.473970	-63.724498
2.474020	-63.728313
2.474070	-63.731364
2.474119	-63.735179
2.474169	-63.739757
2.474219	-63.739757
2.474269	-63.742808
2.474319	-63.747386
2.474369	-63.752727
2.474418	-63.764171
2.474468	-63.772563
2.474518	-63.776378
2.474568	-63.782481
2.474618	-63.787822
2.474667	-63.788585
2.474717	-63.788585
2.474767	-63.788585
2.474817	-63.788585
2.474867	-63.790874
2.474917	-63.792400
2.474966	-63.791637
2.475016	-63.795451
2.475066	-63.802318
2.475116	-63.805370
2.475166	-63.807658
2.475215	-63.809947
2.475265	-63.807658
2.475315	-63.811473
2.475365	-63.808421
2.475415	-63.801555
2.475465	-63.803081
2.475514	-63.806132
2.475564	-63.811473
2.475614	-63.813762
2.475664	-63.815288
2.475714	-63.815288
2.475763	-63.813762
2.475813	-63.812999
2.475863	-63.813762
2.475913	-63.815288
2.475963	-63.816814
2.476013	-63.816814
2.476062	-63.816814
2.476112	-63.819865
2.476162	-63.822917
2.476212	-63.833598
2.476262	-63.845805
2.476311	-63.847331
2.476361	-63.850383
2.476411	-63.851146
2.476461	-63.856486
2.476511	-63.859538
2.476561	-63.859538
2.476610	-63.856486
2.476660	-63.860301
2.476710	-63.862590
2.476760	-63.864116
2.476810	-63.867168
2.476859	-63.865642
2.476909	-63.864879
2.476959	-63.862590
2.477009	-63.862590
2.477059	-63.865642
2.477109	-63.869456
2.477158	-63.872508
2.477208	-63.878612
2.477258	-63.883952
2.477308	-63.887767
2.477358	-63.893870
2.477407	-63.896922
2.477457	-63.896159
2.477507	-63.896922
2.477557	-63.899211
2.477607	-63.899974
2.477657	-63.899974
2.477706	-63.903789
2.477756	-63.908366
2.477806	-63.911418
2.477856	-63.912944
2.477906	-63.917522
2.477955	-63.921336
2.478005	-63.923625
2.478055	-63.922862
2.478105	-63.919047
2.478155	-63.918285
2.478205	-63.922099
2.478254	-63.931255
2.478304	-63.938884
2.478354	-63.941936
2.478404	-63.944225
2.478454	-63.948039
2.478503	-63.948039
2.478553	-63.948039
2.478603	-63.949565
2.478653	-63.951091
2.478703	-63.947276
2.478753	-63.947276
2.478802	-63.948802
2.478852	-63.949565
2.478902	-63.949565
2.478952	-63.951091
2.479002	-63.949565
2.479051	-63.953380
2.479101	-63.956432
2.479151	-63.953380
2.479201	-63.947276
2.479251	-63.946513
2.479301	-63.948039
2.479350	-63.948802
2.479400	-63.949565
2.479450	-63.949565
2.479500	-63.944987
2.479550	-63.944225
2.479599	-63.943462
2.479649	-63.945750
2.479699	-63.943462
2.479749	-63.940410
2.479799	-63.936595
2.479849	-63.931255
2.479898	-63.932017
2.479948	-63.932017
2.479998	-63.925151
2.480048	-63.928203
2.480098	-63.928203
2.480147	-63.924388
2.480197	-63.925151
2.480247	-63.928966
2.480297	-63.932017
2.480347	-63.932017
2.480397	-63.932017
2.480446	-63.932780
2.480496	-63.936595
2.480546	-63.938884
2.480596	-63.942699
2.480646	-63.943462
2.480695	-63.940410
2.480745	-63.942699
2.480795	-63.944225
2.480845	-63.942699
2.480895	-63.941936
2.480945	-63.940410
2.480994	-63.939647
2.481044	-63.939647
2.481094	-63.938121
2.481144	-63.938884
2.481194	-63.939647
2.481243	-63.943462
2.481293	-63.950328
2.481343	-63.946513
2.481393	-63.946513
2.481443	-63.938121
2.481493	-63.932017
2.481542	-63.935069
2.481592	-63.935069
2.481642	-63.931255
2.481692	-63.923625
2.481742	-63.915996
2.481791	-63.917522
2.481841	-63.920573
2.481891	-63.920573
2.481941	-63.922862
2.481991	-63.922862
2.482041	-63.922862
2.482090	-63.922862
2.482140	-63.922099
2.482190	-63.922862
2.482240	-63.922862
2.482290	-63.918285
2.482339	-63.911418
2.482389	-63.906078
2.482439	-63.893870
2.482489	-63.896159
2.482539	-63.886241
2.482589	-63.885478
2.482638	-63.884715
2.482688	-63.883189
2.482738	-63.877849
2.482788	-63.876323
2.482838	-63.876323
2.482887	-63.876323
2.482937	-63.876323
2.482987	-63.875560
2.483037	-63.875560
2.483087	-63.883189
2.483137	-63.883189
2.483186	-63.883952
2.483236	-63.883952
2.483286	-63.883189
2.483336	-63.883189
2.483386	-63.887767
2.483435	-63.888530
2.483485	-63.888530
2.483535	-63.890056
2.483585	-63.903789
2.483635	-63.906840
2.483685	-63.899211
2.483734	-63.894633
2.483784	-63.899211
2.483834	-63.908366
2.483884	-63.908366
2.483934	-63.912181
2.483983	-63.912181
2.484033	-63.912944
2.484083	-63.912944
2.484133	-63.914470
2.484183	-63.919810
2.484233	-63.922099
2.484282	-63.915996
2.484332	-63.921336
2.484382	-63.922862
2.484432	-63.921336
2.484482	-63.920573
2.484531	-63.920573
2.484581	-63.922099
2.484631	-63.923625
2.484681	-63.922862
2.484731	-63.916759
2.484781	-63.915233
2.484830	-63.910655
2.484880	-63.909129
2.484930	-63.908366
2.484980	-63.908366
2.485030	-63.908366
2.485079	-63.908366
2.485129	-63.909129
2.485179	-63.914470
2.485229	-63.914470
2.485279	-63.914470
2.485329	-63.919810
2.485378	-63.917522
2.485428	-63.920573
2.485478	-63.928203
2.485528	-63.933543
2.485578	-63.933543
2.485627	-63.931255
2.485677	-63.924388
2.485727	-63.925151
2.485777	-63.925151
2.485827	-63.925151
2.485877	-63.922099
2.485926	-63.921336
2.485976	-63.915233
2.486026	-63.909892
2.486076	-63.907603
2.486126	-63.904552
2.486175	-63.904552
2.486225	-63.904552
2.486275	-63.904552
2.486325	-63.905315
2.486375	-63.909129
2.486425	-63.909892
2.486474	-63.912181
2.486524	-63.915233
2.486574	-63.919047
2.486624	-63.921336
2.486674	-63.918285
2.486723	-63.913707
2.486773	-63.918285
2.486823	-63.915996
2.486873	-63.918285
2.486923	-63.917522
2.486973	-63.913707
2.487022	-63.917522
2.487072	-63.917522
2.487122	-63.919047
2.487172	-63.926677
2.487222	-63.935832
2.487271	-63.938884
2.487321	-63.942699
2.487371	-63.937358
2.487421	-63.926677
2.487471	-63.922862
2.487521	-63.915233
2.487570	-63.907603
2.487620	-63.905315
2.487670	-63.901500
2.487720	-63.901500
2.487770	-63.897685
2.487819	-63.893870
2.487869	-63.893870
2.487919	-63.889293
2.487969	-63.885478
2.488019	-63.880138
2.488069	-63.877849
2.488118	-63.878612
2.488168	-63.877086
2.488218	-63.876323
2.488268	-63.874797
2.488318	-63.870982
2.488367	-63.878612
2.488417	-63.883189
2.488467	-63.883189
2.488517	-63.883952
2.488567	-63.883952
2.488617	-63.883952
2.488666	-63.883952
2.488716	-63.881663
2.488766	-63.877849
2.488816	-63.874034
2.488866	-63.872508
2.488915	-63.871745
2.488965	-63.868693
2.489015	-63.868693
2.489065	-63.868693
2.489115	-63.867931
2.489165	-63.864879
2.489214	-63.864879
2.489264	-63.863353
2.489314	-63.862590
2.489364	-63.861064
2.489414	-63.854198
2.489463	-63.854961
